Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1444 Group 4 Rev 5 R01,3676.94,3676.94,0.95,0.00,0.00,0.00,197663.69,163493.42,167723.40,1.83,151.00,151.00,435.00,1399.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,231.79,1.00,2024-10-30 11:54:39,68.42,70.16,68.42,188.88,5.23,1.00,-75.00,0.00,0.00,1.17,0.00,1.00,63.14,63.14,151,53.00,51.00,31.39,74.18,1.00,252.55,0.00,0.00,0.00,1.09,36.06,44448,0.00,0.00,0.00,0.00,0.95,43188.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49856F4A96D711EF937150EBF6EE7050,167723.40,180832.22,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,6966.58,6966.58,0.92,0.00,0.00,0.00,495769.84,419383.95,437414.85,1.83,152.00,152.00,689.00,1501.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,312.87,1.00,2024-10-30 11:54:39,94.18,95.60,94.18,146.42,5.23,1.00,-75.00,15.00,0.00,1.16,0.00,1.00,85.78,85.78,152,68.00,65.00,31.19,99.82,1.00,343.13,0.00,0.00,0.00,1.10,41.81,44448,0.00,0.00,0.00,0.00,0.94,76599.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.01,498571C096D711EF937150EBF6EE7050,437414.85,457470.79,90.66
2024-10-30 P1444 Group 4 Rev 5 R01,2191.46,2191.46,0.99,0.00,0.00,0.00,92775.00,76584.94,77172.83,1.83,153.00,153.00,748.00,1550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,181.11,1.00,2024-10-30 11:54:39,52.82,53.88,52.82,236.82,5.23,1.00,-30.00,45.00,0.00,1.14,0.00,1.00,49.07,49.07,153,44.00,43.00,27.29,55.86,1.00,196.26,0.00,0.00,0.00,1.08,33.55,44448,0.00,0.00,0.00,0.00,0.98,23824.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985742996D711EF937150EBF6EE7050,77172.83,81897.55,50.37
2024-10-30 P1444 Group 4 Rev 5 R01,4269.15,4269.15,0.98,0.00,0.00,0.00,239789.83,207746.13,209834.15,1.83,154.00,154.00,546.00,301.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.09,248.30,1.00,2024-10-30 11:54:39,73.73,75.30,73.73,242.40,5.31,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,67.34,67.34,154,54.00,55.00,22.45,77.84,1.00,269.34,0.00,0.00,0.00,1.08,35.40,44449,0.00,0.00,0.00,0.00,0.96,35320.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498576BB96D711EF937150EBF6EE7050,209834.15,223546.65,72.35
2024-10-30 P1444 Group 4 Rev 5 R01,2014.94,2014.94,0.97,0.00,0.00,0.00,83597.07,66984.13,68038.96,1.83,155.00,155.00,494.00,437.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,174.28,1.00,2024-10-30 11:54:39,50.65,51.79,50.65,244.99,5.31,1.00,-55.00,0.00,0.00,1.14,0.00,1.00,47.39,47.39,155,42.00,42.00,30.67,54.03,1.00,189.57,0.00,0.00,0.00,1.09,38.85,44449,0.00,0.00,0.00,0.00,0.98,24901.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985792496D711EF937150EBF6EE7050,68038.96,72748.89,50.37
2024-10-30 P1444 Group 4 Rev 5 R01,1785.10,1785.10,0.99,0.00,0.00,0.00,76374.01,56388.87,56735.65,1.83,156.00,156.00,649.00,499.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,166.71,1.00,2024-10-30 11:54:39,47.67,49.40,47.67,251.26,5.31,1.00,-15.00,-90.00,0.00,1.14,0.00,1.00,45.99,45.99,156,40.00,41.00,25.41,52.20,1.00,183.94,0.00,0.00,0.00,1.10,35.46,44449,0.00,0.00,0.00,0.00,0.96,18601.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49857BA396D711EF937150EBF6EE7050,56735.65,63130.72,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,3247.23,3247.23,0.98,0.00,0.00,0.00,162074.40,138280.19,139197.89,1.83,157.00,157.00,670.00,1005.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,218.80,1.00,2024-10-30 11:54:39,64.30,65.99,64.30,232.42,5.31,1.00,15.00,-60.00,0.00,1.16,0.00,1.00,59.09,59.09,157,50.00,50.00,27.79,68.69,1.00,236.37,0.00,0.00,0.00,1.08,36.93,44449,0.00,0.00,0.00,0.00,0.96,34238.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49857E0896D711EF937150EBF6EE7050,139197.89,150453.73,63.19
2024-10-30 P1444 Group 4 Rev 5 R01,4631.99,4631.99,0.88,0.00,0.00,0.00,286957.94,220785.06,237145.45,1.83,158.00,158.00,703.00,1759.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.99,1.15,258.97,1.00,2024-10-30 11:54:39,76.80,78.81,76.80,128.00,5.31,1.00,-80.00,5.00,0.00,1.19,0.00,1.00,71.49,71.49,158,60.00,55.00,44.37,85.17,1.00,285.96,0.00,0.00,0.00,1.10,47.56,44449,0.00,0.00,0.00,0.00,0.93,75126.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985807996D711EF937150EBF6EE7050,237145.45,256293.31,72.35
2024-10-30 P1444 Group 4 Rev 5 R01,3098.74,3098.74,0.96,0.00,0.00,0.00,147822.12,127108.98,129760.46,1.83,159.00,159.00,607.00,455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,212.96,1.00,2024-10-30 11:54:39,62.81,64.00,62.81,251.28,5.39,1.00,-50.00,0.00,0.00,1.17,0.00,1.00,57.31,57.31,159,48.00,48.00,24.44,66.85,1.00,229.23,0.00,0.00,0.00,1.08,33.53,44450,0.00,0.00,0.00,0.00,0.97,28886.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498582E396D711EF937150EBF6EE7050,129760.46,137285.59,61.36
2024-10-30 P1444 Group 4 Rev 5 R01,3847.81,3847.81,0.98,0.00,0.00,0.00,214267.34,178039.19,179549.65,1.83,160.00,160.00,784.00,811.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,237.35,1.00,2024-10-30 11:54:39,69.99,71.84,69.99,237.37,5.39,1.00,30.00,5.00,0.00,1.14,0.00,1.00,64.86,64.86,160,53.00,53.00,24.49,74.18,1.00,259.43,0.00,0.00,0.00,1.09,34.74,44450,0.00,0.00,0.00,0.00,0.95,35093.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985855F96D711EF937150EBF6EE7050,179549.65,194127.52,68.69
2024-10-30 P1444 Group 4 Rev 5 R01,3835.81,3835.81,0.95,0.00,0.00,0.00,205318.31,174176.03,178710.07,1.83,161.00,161.00,634.00,881.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,236.26,1.00,2024-10-30 11:54:39,69.88,71.53,69.88,240.94,5.39,1.00,-35.00,0.00,0.00,1.19,0.00,1.00,63.94,63.94,161,53.00,52.00,25.77,76.01,1.00,255.76,0.00,0.00,0.00,1.08,33.65,44450,0.00,0.00,0.00,0.00,0.96,36831.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498587CC96D711EF937150EBF6EE7050,178710.07,191663.31,68.69
2024-10-30 P1444 Group 4 Rev 5 R01,3802.81,3802.81,0.98,0.00,0.00,0.00,196622.00,174909.27,176408.71,1.83,162.00,162.00,621.00,1035.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,234.09,1.00,2024-10-30 11:54:39,69.58,70.77,69.58,235.06,5.39,1.00,35.00,0.00,0.00,1.15,0.00,1.00,63.03,63.03,162,52.00,52.00,26.80,72.35,1.00,252.10,0.00,0.00,0.00,1.08,33.83,44450,0.00,0.00,0.00,0.00,0.97,38003.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49858A2E96D711EF937150EBF6EE7050,176408.71,185594.21,68.69
2024-10-30 P1444 Group 4 Rev 5 R01,2864.99,2864.99,0.97,0.00,0.00,0.00,134096.86,113685.79,115358.33,1.83,163.00,163.00,367.00,1078.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,205.51,1.00,2024-10-30 11:54:39,60.40,61.71,60.40,229.51,5.39,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,55.48,55.48,163,47.00,47.00,29.60,63.19,1.00,221.91,0.00,0.00,0.00,1.08,35.18,44450,0.00,0.00,0.00,0.00,0.97,32646.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49858CA596D711EF937150EBF6EE7050,115358.33,123073.75,59.53
2024-10-30 P1444 Group 4 Rev 5 R01,2921.11,2921.11,0.97,0.00,0.00,0.00,138847.76,116506.94,118764.31,1.83,164.00,164.00,746.00,1212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,207.05,1.00,2024-10-30 11:54:39,60.99,62.17,60.99,201.98,5.39,1.00,-40.00,0.00,0.00,1.16,0.00,1.00,56.12,56.12,164,48.00,47.00,32.49,65.02,1.00,224.50,0.00,0.00,0.00,1.08,37.52,44450,0.00,0.00,0.00,0.00,0.97,36455.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49858F0F96D711EF937150EBF6EE7050,118764.31,125833.61,59.53
2024-10-30 P1444 Group 4 Rev 5 R01,3146.21,3146.21,0.86,0.00,0.00,0.00,158973.21,121675.17,132753.62,1.83,165.00,165.00,909.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.92,0.99,1.09,216.28,1.00,2024-10-30 11:54:39,63.29,64.92,63.29,246.35,5.48,1.00,-80.00,0.00,0.00,1.20,0.00,1.00,58.71,58.71,165,52.00,47.00,23.66,70.52,1.00,234.86,0.00,0.00,0.00,1.09,34.02,44451,0.00,0.00,0.00,0.00,0.96,28349.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985918296D711EF937150EBF6EE7050,132753.62,143263.33,59.53
2024-10-30 P1444 Group 4 Rev 5 R01,5502.08,5502.08,1.00,0.00,0.00,0.00,332756.90,306840.91,307011.21,1.83,166.00,166.00,473.00,181.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.08,279.19,1.00,2024-10-30 11:54:39,83.70,85.07,83.70,249.12,5.48,1.00,35.00,0.00,0.00,1.16,0.00,1.00,75.11,75.11,166,61.00,60.00,20.43,87.00,1.00,300.43,0.00,0.00,0.00,1.08,31.74,44451,0.00,0.00,0.00,0.00,0.96,40435.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985940796D711EF937150EBF6EE7050,307011.21,322323.41,83.34
2024-10-30 P1444 Group 4 Rev 5 R01,2823.68,2823.68,0.93,0.00,0.00,0.00,171063.70,109212.51,112872.40,1.83,167.00,167.00,595.00,246.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.79,0.99,1.26,208.39,1.00,2024-10-30 11:54:39,59.96,62.73,59.96,180.75,5.48,1.00,-20.00,-90.00,0.00,1.14,0.00,1.00,60.17,60.17,167,46.00,50.00,35.26,68.69,1.00,240.67,0.00,0.00,0.00,1.15,50.64,44451,0.00,0.00,0.00,0.00,0.89,38397.00,0.84,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,4985967C96D711EF937150EBF6EE7050,112872.40,129262.41,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,1848.10,1848.10,0.97,0.00,0.00,0.00,86468.24,59016.21,59765.79,1.83,168.00,168.00,150.00,593.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,170.14,1.00,2024-10-30 11:54:39,48.51,50.42,48.51,215.86,5.48,1.00,15.00,-90.00,0.00,1.13,0.00,1.00,47.93,47.93,168,40.00,43.00,35.80,54.03,1.00,191.71,0.00,0.00,0.00,1.13,40.16,44451,0.00,0.00,0.00,0.00,0.93,26993.00,0.85,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,498598EA96D711EF937150EBF6EE7050,59765.79,67112.59,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,4871.62,4871.62,0.99,0.00,0.00,0.00,310993.38,254354.21,255784.20,1.83,169.00,169.00,782.00,690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,264.99,1.00,2024-10-30 11:54:39,78.76,80.64,78.76,229.83,5.48,1.00,-5.00,45.00,0.00,1.13,0.00,1.00,73.43,73.43,169,58.00,59.00,23.87,83.34,1.00,293.73,0.00,0.00,0.00,1.11,36.48,44451,0.00,0.00,0.00,0.00,0.93,42301.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49859B5796D711EF937150EBF6EE7050,255784.20,274581.22,77.84
2024-10-30 P1444 Group 4 Rev 5 R01,935.62,935.62,0.96,0.00,0.00,0.00,31519.27,20972.15,21528.61,1.83,170.00,170.00,779.00,986.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,123.61,1.00,2024-10-30 11:54:39,34.51,35.36,34.51,137.84,5.48,1.00,25.00,0.00,0.00,1.10,0.00,1.00,34.24,34.24,170,34.00,33.00,62.36,37.55,1.00,136.95,0.00,0.00,0.00,1.11,44.27,44451,0.00,0.00,0.00,0.00,0.98,26690.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49859DC296D711EF937150EBF6EE7050,21528.61,23149.28,33.88
2024-10-30 P1444 Group 4 Rev 5 R01,1441.70,1441.70,0.94,0.00,0.00,0.00,54678.93,39790.04,41179.24,1.83,171.00,171.00,326.00,1319.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,149.90,1.00,2024-10-30 11:54:39,42.84,43.96,42.84,149.14,5.48,1.00,-70.00,0.00,0.00,1.14,0.00,1.00,41.14,41.14,171,39.00,37.00,47.44,46.71,1.00,164.55,0.00,0.00,0.00,1.10,41.85,44451,0.00,0.00,0.00,0.00,0.98,28983.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985A02D96D711EF937150EBF6EE7050,41179.24,44475.85,41.21
2024-10-30 P1444 Group 4 Rev 5 R01,4462.48,4462.48,0.98,0.00,0.00,0.00,253893.99,221679.21,224247.99,1.83,172.00,172.00,552.00,1354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,253.58,1.00,2024-10-30 11:54:39,75.38,76.98,75.38,198.84,5.48,1.00,-55.00,0.00,0.00,1.16,0.00,1.00,68.63,68.63,172,56.00,55.00,28.96,79.67,1.00,274.52,0.00,0.00,0.00,1.08,35.39,44451,0.00,0.00,0.00,0.00,0.96,47409.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985A2AC96D711EF937150EBF6EE7050,224247.99,238836.01,74.18
2024-10-30 P1444 Group 4 Rev 5 R01,6781.60,6781.60,0.97,0.00,0.00,0.00,469924.34,413566.57,420108.64,1.83,173.00,173.00,323.00,1580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,309.79,1.00,2024-10-30 11:54:39,92.92,94.58,92.92,177.03,5.48,1.00,-75.00,0.00,0.00,1.16,0.00,1.00,84.26,84.26,173,67.00,64.00,26.77,97.99,1.00,337.06,0.00,0.00,0.00,1.09,33.68,44451,0.00,0.00,0.00,0.00,0.94,64138.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985A50F96D711EF937150EBF6EE7050,420108.64,443017.82,90.66
2024-10-30 P1444 Group 4 Rev 5 R01,3509.48,3509.48,0.50,0.00,0.00,0.00,158738.60,111997.36,156396.90,1.83,174.00,174.00,859.00,188.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.68,0.76,1.46,252.46,0.96,2024-10-30 11:54:39,66.85,76.67,66.85,234.80,5.56,2.13,85.00,0.00,0.03,0.97,0.00,0.47,97.02,45.64,174,65.00,40.00,29.84,94.33,1.00,285.33,0.00,0.00,0.00,1.13,38.48,44452,0.00,0.00,0.00,0.00,0.83,39386.00,0.79,2024-10-30 11:54:39,2024-10-30 11:54:39,0.13,4985A78196D711EF937150EBF6EE7050,156396.90,236005.86,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,1799.40,1799.40,0.95,0.00,0.00,0.00,75593.79,55920.37,57419.02,1.83,175.00,175.00,683.00,610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.08,166.80,1.00,2024-10-30 11:54:39,47.87,49.30,47.87,245.30,5.56,1.00,5.00,-90.00,0.00,1.10,0.00,1.00,45.83,45.83,175,40.00,41.00,30.09,50.37,1.00,183.31,0.00,0.00,0.00,1.10,38.39,44452,0.00,0.00,0.00,0.00,0.96,22179.00,0.86,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985A9EC96D711EF937150EBF6EE7050,57419.02,62741.42,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,2647.07,2647.07,0.95,0.00,0.00,0.00,145403.66,100087.91,102449.85,1.83,176.00,176.00,671.00,1216.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,0.99,1.20,202.83,1.00,2024-10-30 11:54:39,58.05,60.60,58.05,226.07,5.56,1.00,-80.00,10.00,0.00,1.14,0.00,1.00,56.99,56.99,176,49.00,47.00,29.74,65.02,1.00,227.98,0.00,0.00,0.00,1.12,36.45,44452,0.00,0.00,0.00,0.00,0.91,30603.00,0.86,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,4985AC6096D711EF937150EBF6EE7050,102449.85,116497.96,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,4377.85,4377.85,0.94,0.00,0.00,0.00,276070.60,210910.79,217898.77,1.83,177.00,177.00,607.00,1351.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.17,252.64,1.00,2024-10-30 11:54:39,74.66,76.52,74.66,176.03,5.56,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,70.57,70.57,177,58.00,54.00,31.84,81.51,1.00,282.30,0.00,0.00,0.00,1.12,40.98,44452,0.00,0.00,0.00,0.00,0.92,51226.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985AED096D711EF937150EBF6EE7050,217898.77,234599.20,72.35
2024-10-30 P1444 Group 4 Rev 5 R01,7244.43,7244.43,0.96,0.00,0.00,0.00,537971.71,454926.67,463842.37,1.83,178.00,178.00,328.00,1682.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,321.84,1.00,2024-10-30 11:54:39,96.04,98.65,96.04,154.51,5.56,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,88.15,88.15,178,70.00,66.00,29.58,103.49,1.00,352.60,0.00,0.00,0.00,1.10,36.35,44452,0.00,0.00,0.00,0.00,0.93,75317.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4985B15C96D711EF937150EBF6EE7050,463842.37,502708.76,94.33
2024-10-30 P1444 Group 4 Rev 5 R01,1220.92,1220.92,0.97,0.00,0.00,0.00,48270.10,31552.41,32091.72,1.83,179.00,179.00,378.00,189.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,140.43,1.00,2024-10-30 11:54:39,39.43,40.96,39.43,251.64,5.73,1.00,-15.00,-90.00,0.00,1.09,0.00,1.00,39.46,39.46,179,36.00,37.00,26.11,43.04,1.00,157.85,0.00,0.00,0.00,1.12,38.26,44453,0.00,0.00,0.00,0.00,0.95,13891.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,4985B3CA96D711EF937150EBF6EE7050,32091.72,35972.50,39.38
2024-10-30 P1444 Group 4 Rev 5 R01,3715.87,3715.87,0.99,0.00,0.00,0.00,185747.28,169375.14,170394.41,1.83,180.00,180.00,481.00,789.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.96,1.00,1.04,231.61,1.00,2024-10-30 11:54:39,68.78,69.80,68.78,243.90,5.73,1.00,25.00,0.00,0.00,1.17,0.00,1.00,61.84,61.84,180,52.00,51.00,25.30,72.35,1.00,247.36,0.00,0.00,0.00,1.07,33.22,44453,0.00,0.00,0.00,0.00,0.98,35140.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.01,4985B63A96D711EF937150EBF6EE7050,170394.41,178092.39,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,1819.44,1819.44,0.96,0.00,0.00,0.00,72434.36,57086.82,58380.99,1.83,181.00,181.00,481.00,996.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,166.42,1.00,2024-10-30 11:54:39,48.13,49.15,48.13,158.62,5.73,1.00,25.00,-90.00,0.00,1.16,0.00,1.00,45.18,45.18,181,40.00,41.00,47.84,52.20,1.00,180.72,0.00,0.00,0.00,1.09,43.06,44453,0.00,0.00,0.00,0.00,0.98,35596.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985B8A496D711EF937150EBF6EE7050,58380.99,62160.49,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,1770.80,1770.80,0.94,0.00,0.00,0.00,72434.36,54241.04,56055.41,1.83,182.00,182.00,403.00,997.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,165.06,1.00,2024-10-30 11:54:39,47.48,48.64,47.48,241.93,5.73,1.00,-80.00,0.00,0.00,1.11,0.00,1.00,45.18,45.18,182,41.00,40.00,31.71,50.37,1.00,180.72,0.00,0.00,0.00,1.09,36.51,44453,0.00,0.00,0.00,0.00,0.97,23051.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985BB1296D711EF937150EBF6EE7050,56055.41,60249.95,46.71
2024-10-30 P1444 Group 4 Rev 5 R01,2738.23,2738.23,0.98,0.00,0.00,0.00,138847.76,107651.64,107787.67,1.83,183.00,183.00,409.00,1125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.13,203.62,1.00,2024-10-30 11:54:39,59.05,61.26,59.05,230.92,5.73,1.00,15.00,60.00,0.00,1.16,0.00,1.00,56.12,56.12,183,47.00,48.00,29.93,65.02,1.00,224.50,0.00,0.00,0.00,1.10,36.84,44453,0.00,0.00,0.00,0.00,0.94,31729.00,0.87,2024-10-30 11:54:39,2024-10-30 11:54:39,0.04,4985BD7B96D711EF937150EBF6EE7050,107787.67,120354.54,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,3422.93,3422.93,0.98,0.00,0.00,0.00,182350.05,149063.48,150647.21,1.83,184.00,184.00,405.00,1237.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,224.08,1.00,2024-10-30 11:54:39,66.02,67.62,66.02,204.99,5.73,1.00,-25.00,25.00,0.00,1.15,0.00,1.00,61.46,61.46,184,51.00,51.00,30.62,70.52,1.00,245.85,0.00,0.00,0.00,1.10,39.32,44453,0.00,0.00,0.00,0.00,0.95,39531.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985BFF596D711EF937150EBF6EE7050,150647.21,161866.87,65.02
2024-10-30 P1444 Group 4 Rev 5 R01,4145.53,4145.53,0.95,0.00,0.00,0.00,238115.12,195058.15,200786.10,1.83,185.00,185.00,313.00,1468.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,245.55,1.00,2024-10-30 11:54:39,72.65,74.43,72.65,151.19,5.73,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,67.18,67.18,185,55.00,53.00,34.63,76.01,1.00,268.72,0.00,0.00,0.00,1.09,43.84,44453,0.00,0.00,0.00,0.00,0.95,53050.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985C25C96D711EF937150EBF6EE7050,200786.10,215931.50,70.52
2024-10-30 P1444 Group 4 Rev 5 R01,3345.44,3345.44,0.98,0.00,0.00,0.00,169726.98,144087.86,145560.42,1.83,186.00,186.00,602.00,109.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,220.49,1.00,2024-10-30 11:54:39,65.27,66.24,65.27,250.66,5.81,1.00,-50.00,0.00,0.00,1.14,0.00,1.00,60.01,60.01,186,51.00,50.00,24.02,68.69,1.00,240.04,0.00,0.00,0.00,1.09,34.18,44454,0.00,0.00,0.00,0.00,0.96,30391.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.01,4985C4CE96D711EF937150EBF6EE7050,145560.42,152200.46,65.02
2024-10-30 P1444 Group 4 Rev 5 R01,3709.88,3709.88,0.95,0.00,0.00,0.00,206390.47,165474.32,169982.47,1.83,187.00,187.00,501.00,697.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,232.80,1.00,2024-10-30 11:54:39,68.73,70.21,68.73,207.68,5.81,1.00,0.00,-90.00,0.00,1.13,0.00,1.00,64.05,64.05,187,51.00,54.00,29.13,72.35,1.00,256.21,0.00,0.00,0.00,1.10,43.21,44454,0.00,0.00,0.00,0.00,0.94,40407.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985C73396D711EF937150EBF6EE7050,169982.47,181225.91,66.85
2024-10-30 P1444 Group 4 Rev 5 R01,7411.35,7411.35,0.99,0.00,0.00,0.00,535940.08,477514.43,479964.97,1.83,188.00,188.00,540.00,745.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.88,1.00,1.13,323.48,1.00,2024-10-30 11:54:39,97.14,99.06,97.14,243.42,5.81,1.00,15.00,35.00,0.00,1.15,0.00,1.00,88.04,88.04,188,68.00,68.00,20.20,101.65,1.00,352.16,0.00,0.00,0.00,1.09,31.33,44454,0.00,0.00,0.00,0.00,0.94,52521.00,0.93,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4985C9B396D711EF937150EBF6EE7050,479964.97,508956.75,96.16
