Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00728.png,1,784,784.000,38.735,255,255,103.154,32.896,30.344,88.291,0.926,0.961,33.734,18,7,101.976,30.000,199920.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00072.png,1,1430,1430.000,45.599,255,255,141.782,43.108,42.236,84.394,0.894,0.963,45.310,18,50,67.964,42.933,364650.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00714.png,2,837,418.500,35.892,255,255,70.184,22.479,20.288,101.656,0.898,0.925,23.658,18,30,37.982,20.687,106717.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00700.png,1,681,681.000,35.994,255,255,95.740,30.107,28.800,107.146,0.934,0.961,31.321,17,6,106.699,29.000,173655.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00066.png,2,2533,1266.500,43.314,255,255,116.347,37.326,31.629,47.542,0.862,0.963,40.012,31.500,38.500,133.508,32.000,322957.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00258.png,1,563,563.000,34.329,255,255,87.740,27.295,26.262,68.881,0.919,0.948,28.792,14,34,69.677,26.870,143565.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00516.png,1,1126,1126.000,44.157,255,255,123.882,38.052,37.677,7.285,0.922,0.964,39.115,14,9,122.471,38.000,287130.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00270.png,1,835,835.000,39.461,255,255,105.740,32.994,32.223,142.411,0.938,0.966,34.205,10,12,142.125,32.000,212925.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00264.png,2,1824,912.000,43.182,255,255,112.276,32.674,26.233,62.221,0.756,0.903,34.703,32.500,33,80.116,28.616,232560.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00502.png,1,1431,1431.000,41.891,255,255,138.953,43.207,42.169,171.910,0.931,0.972,44.272,7,22,161.565,42.000,364905.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00489.png,1,856,856.000,37.943,255,255,111.740,34.298,31.778,148.417,0.862,0.950,38.275,7,12,146.725,32.000,218280.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00338.png,1,549,549.000,30.399,255,255,87.012,27.652,25.279,117.915,0.911,0.952,30.000,12,8,126.870,26.000,139995.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00462.png,1,766,766.000,40.486,255,255,102.811,31.323,31.137,100.239,0.911,0.953,32.388,19,37,81.119,31.752,195330.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00304.png,1,1587,1587.000,43.432,255,255,147.196,45.340,44.566,65.144,0.920,0.970,46.615,21,53,67.286,45.000,404685.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00310.png,1,1358,1358.000,44.893,255,255,135.539,41.943,41.224,51.772,0.929,0.969,43.463,8,36,23.025,41.000,346290.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00476.png,1,812,812.000,32.376,255,255,110.225,35.764,28.909,105.480,0.840,0.939,37.656,19,47,79.287,29.854,207060.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00648.png,1,978,978.000,36.169,255,255,126.711,36.674,33.954,26.477,0.765,0.916,40.853,7,29,21.541,36.366,249390.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00106.png,1,2463,2463.000,48.898,255,255,185.480,57.985,54.083,22.074,0.900,0.971,60.531,7,38,7.595,55.000,628065.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00660.png,1,754,754.000,38.966,255,255,101.740,31.271,30.700,156.349,0.915,0.956,32.650,10,11,139.970,31.000,192270.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00674.png,1,683,683.000,33.091,255,255,95.154,29.943,29.042,3.792,0.948,0.963,31.048,7,28,14.931,29.000,174165.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00112.png,1,744,744.000,33.680,255,255,100.326,31.386,30.182,68.608,0.929,0.959,32.558,12,35,42.510,30.000,189720.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00675.png,2,931,465.500,35.918,255,255,75.012,23.843,20.948,82.688,0.862,0.926,24.943,28,23,80.072,21.476,118702.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00113.png,1,689,689.000,37.263,255,255,96.912,30.074,29.170,63.201,0.922,0.956,31.305,14,35,63.435,29.000,175695.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00107.png,3,922,307.333,35.988,255,255,69.517,23.358,15.794,50.156,0.743,0.893,25.539,12,33.333,61.668,17.133,78370.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00661.png,1,749,749.000,38.688,255,255,101.154,31.500,30.275,13.414,0.920,0.957,32.650,9,32,40.030,30.000,190995.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00649.png,1,882,882.000,39.928,255,255,109.397,33.754,33.270,157.685,0.926,0.962,34.828,12,11,129.174,33.000,224910.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00311.png,1,1057,1057.000,44.023,255,255,119.640,36.925,36.447,170.076,0.928,0.966,38.079,6,20,166.329,36.000,269535.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00477.png,1,1311,1311.000,42.843,255,255,140.125,46.655,35.778,66.686,0.839,0.948,49.769,18,53,67.557,38.000,334305.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00463.png,1,1473,1473.000,40.378,255,255,142.368,44.278,42.357,5.512,0.913,0.967,45.277,6,35,6.340,42.000,375615.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00305.png,1,1809,1809.000,46.313,255,255,156.853,48.631,47.363,66.937,0.924,0.973,49.739,16,51,59.826,47.000,461295.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00339.png,1,1556,1556.000,47.066,255,255,146.024,44.669,44.352,122.222,0.917,0.967,45.891,25,7,101.310,44.548,396780.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00488.png,1,504,504.000,30.769,255,255,83.497,25.497,25.168,9.139,0.908,0.942,26.476,7,24,10.886,25.931,128520.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00265.png,1,785,785.000,33.662,255,255,111.640,35.359,28.267,117.755,0.791,0.915,39.395,16,9,113.962,30.000,200175.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00503.png,1,1061,1061.000,35.869,255,255,121.296,37.821,35.718,12.753,0.906,0.957,38.626,8,36,21.251,36.168,270555.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00517.png,2,1409,704.500,40.142,255,255,84.426,27.020,24.374,137.266,0.891,0.954,28.692,22.500,29,134.950,24.000,179647.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00271.png,1,1391,1391.000,45.983,255,255,137.539,42.128,42.041,150.424,0.924,0.969,43.278,13,11,130.314,42.000,354705.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00259.png,1,708,708.000,35.758,255,255,97.740,30.406,29.648,29.871,0.931,0.959,31.401,10,33,37.235,30.000,180540.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00701.png,1,858,858.000,40.567,255,255,108.225,33.590,32.523,110.976,0.921,0.959,34.670,14,9,123.232,33.000,218790.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00067.png,1,609,609.000,36.228,255,255,90.912,28.260,27.438,61.253,0.926,0.954,29.206,11,32,51.953,28.000,155295.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00073.png,1,598,598.000,34.727,255,255,89.497,27.943,27.249,76.656,0.938,0.960,28.862,18,7,104.036,27.000,152490.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00715.png,1,696,696.000,38.538,255,255,97.740,29.836,29.701,98.521,0.916,0.955,31.145,9,31,42.397,30.000,177480.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00729.png,1,1200,1200.000,39.500,255,255,142.853,46.423,32.912,84.076,0.739,0.916,49.649,24,56,80.727,36.000,306000.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00098.png,1,2076,2076.000,47.669,255,255,167.681,52.239,50.599,128.873,0.928,0.975,53.535,18,10,122.800,50.912,529380.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00059.png,1,3041,3041.000,48.734,255,255,214.167,77.281,50.102,92.608,0.833,0.977,78.638,37,9,97.306,49.000,775455.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00065.png,1,2159,2159.000,50.326,255,255,171.095,52.803,52.060,155.992,0.927,0.975,54.406,18,11,126.027,52.000,550545.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00703.png,1,583,583.000,31.599,255,255,88.912,27.494,26.998,35.730,0.927,0.952,28.653,14,36,60.751,27.000,148665.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00717.png,1,865,865.000,40.879,255,255,108.811,33.280,33.094,175.278,0.918,0.958,34.409,14,9,125.538,33.000,220575.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00071.png,1,1307,1307.000,45.667,255,255,135.296,40.870,40.717,73.166,0.897,0.962,43.909,15,7,120.069,40.000,333285.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00298.png,1,631,631.000,31.222,255,255,92.326,28.883,27.816,11.249,0.930,0.956,29.833,7,22,166.430,28.000,160905.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00529.png,1,1652,1652.000,44.504,255,255,154.267,46.954,44.797,89.536,0.872,0.954,50.804,26,7,100.204,45.000,421260.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00501.png,1,1211,1211.000,42.313,255,255,128.468,39.586,38.951,7.543,0.922,0.967,40.853,8,34,21.541,39.000,308805.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00267.png,1,1541,1541.000,46.612,255,255,147.539,44.890,43.708,149.626,0.890,0.963,48.549,10,16,147.619,44.000,392955.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00273.png,1,862,862.000,33.256,255,255,108.569,34.026,32.256,178.103,0.919,0.962,35.000,10,16,143.130,32.000,219810.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00515.png,1,877,877.000,36.542,255,255,108.569,34.371,32.488,3.290,0.935,0.965,35.171,7,30,14.826,32.000,223635.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00449.png,2,802,401.000,37.973,255,255,58.355,18.765,17.542,156.373,0.967,0.938,19.559,16,25.500,148.151,17.556,102255.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00475.png,1,988,988.000,41.150,255,255,116.225,35.794,35.144,28.104,0.919,0.963,37.000,7,31,18.925,35.000,251940.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00313.png,1,614,614.000,30.381,255,255,91.255,28.776,27.167,14.971,0.927,0.959,30.083,8,30,21.448,27.000,156570.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00307.png,1,1383,1383.000,46.566,255,255,136.953,41.976,41.950,168.124,0.927,0.969,43.081,20,7,111.801,42.000,352665.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00461.png,1,596,596.000,30.101,255,255,90.083,27.828,27.269,23.866,0.923,0.955,29.206,11,31,38.047,27.000,151980.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00688.png,1,666,666.000,36.877,255,255,94.083,29.919,28.343,20.544,0.945,0.965,31.385,7,29,22.479,28.000,169830.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00139.png,1,2503,2503.000,48.320,255,255,198.066,58.610,54.375,153.985,0.802,0.945,63.514,11,15,146.560,55.000,638265.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00111.png,2,1708,854.000,39.869,255,255,109.246,34.829,30.868,144.797,0.888,0.957,36.592,17,28.500,170.127,30.406,217770.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00677.png,1,894,894.000,37.234,255,255,111.054,33.934,33.544,11.234,0.911,0.958,35.693,7,27,11.310,33.941,227970.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00663.png,1,677,677.000,30.089,255,255,95.497,30.539,28.226,1.555,0.933,0.961,31.321,8,20,163.301,28.000,172635.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00105.png,1,939,939.000,44.376,255,255,113.397,34.735,34.420,135.948,0.918,0.963,36.235,9,34,39.401,34.000,239445.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00662.png,1,575,575.000,34.226,255,255,87.497,27.283,26.834,99.680,0.944,0.958,28.302,13,8,122.005,27.000,146625.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00104.png,1,881,881.000,39.882,255,255,107.983,33.551,33.434,127.106,0.949,0.969,34.785,18,7,108.435,33.000,224655.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00110.png,1,507,507.000,33.333,255,255,82.669,25.929,24.896,104.284,0.932,0.953,27.203,14,32,72.897,25.000,129285.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00676.png,1,746,746.000,38.533,255,255,100.811,31.208,30.435,40.481,0.922,0.953,32.573,16,37,72.121,30.406,190230.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00138.png,1,1007,1007.000,40.280,255,255,117.054,36.442,35.183,16.233,0.924,0.963,37.656,7,29,10.713,35.000,256785.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00689.png,1,697,697.000,33.002,255,255,97.154,29.968,29.614,42.329,0.928,0.957,31.064,9,33,33.179,30.000,177735.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00306.png,1,1804,1804.000,49.290,255,255,156.610,48.072,47.781,80.840,0.924,0.973,49.244,9,18,150.832,47.000,460020.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00460.png,1,680,680.000,36.797,255,255,97.497,30.315,28.560,27.594,0.899,0.950,33.615,7,30,30.379,29.000,173400.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00474.png,1,846,846.000,37.500,255,255,107.397,32.877,32.763,72.424,0.922,0.960,33.971,11,35,42.614,33.000,215730.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00312.png,1,707,707.000,38.258,255,255,96.912,30.697,29.324,13.498,0.946,0.965,31.906,9,30,32.196,29.000,180285.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00448.png,1,932,932.000,42.191,255,255,113.983,34.840,34.060,146.862,0.901,0.956,37.643,9,10,140.389,34.000,237660.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00272.png,1,1260,1260.000,44.856,255,255,131.296,40.441,39.670,127.635,0.918,0.966,41.869,12,11,130.156,40.000,321300.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00514.png,1,1416,1416.000,41.525,255,255,144.024,45.223,39.867,158.423,0.858,0.946,49.396,8,19,158.629,41.000,361080.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00500.png,1,580,580.000,36.273,255,255,88.083,27.870,26.497,105.404,0.939,0.958,28.844,12,8,123.690,26.000,147900.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00266.png,1,1242,1242.000,44.215,255,255,129.882,40.014,39.520,117.629,0.925,0.967,41.677,18,8,120.256,39.000,316710.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00528.png,1,840,840.000,33.654,255,255,107.397,33.283,32.134,13.772,0.915,0.957,34.205,8,32,15.255,32.880,214200.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00299.png,1,1243,1243.000,40.383,255,255,130.711,40.154,39.415,171.314,0.914,0.964,41.231,8,21,157.166,40.000,316965.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00716.png,1,197,197.000,19.257,255,255,50.870,16.392,15.302,18.231,0.957,0.947,17.464,8,20,23.629,15.000,50235.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00070.png,1,853,853.000,39.454,255,255,107.154,33.705,32.223,106.947,0.934,0.965,34.986,15,8,120.964,32.000,217515.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00064.png,1,2314,2314.000,46.050,255,255,177.338,54.754,53.809,128.370,0.925,0.975,56.080,10,23,148.861,54.000,590070.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00702.png,1,586,586.000,34.860,255,255,88.083,27.489,27.143,60.195,0.949,0.962,28.653,13,8,119.249,27.000,149430.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00058.png,1,2084,2084.000,50.879,255,255,168.510,51.755,51.269,93.308,0.922,0.973,53.000,9,18,148.109,51.000,531420.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00706.png,1,2097,2097.000,49.633,255,255,170.752,52.352,51.001,119.620,0.904,0.969,53.600,18,10,126.656,51.619,534735.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00060.png,1,2531,2531.000,50.987,255,255,196.409,59.239,54.399,63.540,0.824,0.955,65.734,18,62,56.793,55.000,645405.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00074.png,1,1086,1086.000,38.675,255,255,121.882,37.472,36.900,171.204,0.919,0.964,38.639,7,24,169.563,37.000,276930.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00712.png,1,735,735.000,32.580,255,255,100.569,31.323,29.877,22.000,0.913,0.953,32.573,8,30,17.879,30.790,187425.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00048.png,1,840,840.000,40.580,255,255,106.811,33.060,32.351,83.561,0.925,0.960,34.205,19,39,74.745,33.000,214200.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00289.png,1,1028,1028.000,44.618,255,255,118.225,36.347,36.011,26.485,0.924,0.965,37.537,10,37,41.760,36.000,262140.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00262.png,1,1262,1262.000,43.278,255,255,130.711,40.874,39.312,140.617,0.928,0.966,42.059,8,17,151.607,39.598,321810.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00504.png,1,723,723.000,38.214,255,255,99.397,30.815,29.873,36.692,0.920,0.956,31.780,19,38,77.276,30.406,184365.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00510.png,1,930,930.000,39.541,255,255,112.225,34.864,33.964,154.106,0.928,0.962,36.401,8,17,159.076,34.000,237150.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00276.png,1,2648,2648.000,49.128,255,255,192.167,58.562,57.573,59.372,0.901,0.971,60.465,11,22,145.784,58.000,675240.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00538.png,1,945,945.000,41.033,255,255,113.397,35.307,34.078,103.516,0.924,0.964,36.620,12,9,124.992,34.000,240975.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00316.png,1,1079,1079.000,39.919,255,255,122.368,37.199,36.931,9.844,0.906,0.957,39.812,21,46,78.408,36.770,275145.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00470.png,1,1010,1010.000,39.795,255,255,118.225,39.099,32.890,93.238,0.908,0.961,39.812,19,8,101.592,33.000,257550.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00464.png,1,977,977.000,33.924,255,255,117.539,38.015,32.723,79.084,0.889,0.952,40.522,19,50,74.249,33.988,249135.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00302.png,3,775,258.333,24.912,255,255,57.584,18.399,15.746,62.943,0.865,0.913,20.201,18,28.667,156.987,16.520,65875.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00458.png,1,1109,1109.000,45.265,255,255,123.296,38.408,36.764,55.466,0.917,0.962,39.446,16,43,59.534,37.477,282795.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00699.png,1,667,667.000,35.254,255,255,94.326,29.255,29.029,161.452,0.942,0.962,30.529,13,9,121.608,29.000,170085.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00672.png,1,794,794.000,39.210,255,255,103.983,31.965,31.627,32.800,0.923,0.959,33.302,13,36,48.652,31.820,202470.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00114.png,1,708,708.000,36.589,255,255,97.740,30.286,29.764,117.032,0.931,0.959,31.385,18,6,112.479,30.000,180540.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00100.png,1,1561,1561.000,46.403,255,255,147.539,44.941,44.225,152.540,0.901,0.968,47.802,8,15,142.651,44.000,398055.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00666.png,1,779,779.000,32.499,255,255,102.569,32.374,30.637,26.015,0.931,0.961,33.287,10,35,32.735,31.000,198645.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00128.png,1,1113,1113.000,38.287,255,255,123.882,38.398,36.906,24.793,0.911,0.962,39.661,9,39,33.690,37.000,283815.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00129.png,1,927,927.000,41.090,255,255,112.811,34.616,34.097,108.986,0.915,0.961,35.609,14,9,128.157,34.000,236385.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00101.png,1,683,683.000,36.099,255,255,96.326,29.807,29.175,32.311,0.925,0.958,30.887,14,35,60.945,29.000,174165.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00667.png,2,277,138.500,23.962,255,255,38.627,12.591,11.559,90.708,0.955,0.905,13.739,15.500,17,77.127,11.682,35317.500,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00673.png,1,765,765.000,37.796,255,255,101.983,31.868,30.564,31.741,0.924,0.957,32.802,8,32,37.569,31.000,195075.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00115.png,1,656,656.000,31.691,255,255,93.740,29.180,28.624,31.590,0.938,0.960,30.232,10,32,34.216,28.991,167280.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00698.png,1,786,786.000,33.590,255,255,104.811,32.149,31.129,53.603,0.899,0.956,33.615,16,42,59.621,31.820,200430.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00459.png,1,399,399.000,30.787,255,255,73.012,22.729,22.351,101.700,0.941,0.949,23.854,11,8,123.024,22.000,101745.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00465.png,1,181,181.000,16.636,255,255,48.527,15.664,14.713,83.311,0.966,0.931,16.492,14,9,104.036,15.000,46155.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00303.png,1,1216,1216.000,45.852,255,255,128.711,39.984,38.722,16.836,0.922,0.965,41.785,6,33,21.038,39.000,310080.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00317.png,1,1056,1056.000,41.412,255,255,119.640,36.974,36.364,48.225,0.927,0.965,38.419,10,37,38.660,36.000,269280.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00471.png,2,1244,622.000,39.987,255,255,80.184,25.200,23.726,45.660,0.920,0.952,26.673,23,27.500,136.177,23.500,158610.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00539.png,1,1106,1106.000,43.373,255,255,123.296,38.303,36.764,133.839,0.914,0.961,39.560,19,7,110.726,37.119,282030.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00511.png,1,724,724.000,41.043,255,255,104.225,31.606,29.166,34.290,0.838,0.938,34.409,6,33,35.538,30.000,184620.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00277.png,2,1028,514.000,38.560,255,255,83.012,26.722,23.681,11.603,0.899,0.947,28.538,10.500,32.500,84.975,23.500,131070.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00263.png,1,979,979.000,40.792,255,255,115.640,35.813,34.806,175.384,0.920,0.961,36.715,9,16,150.642,35.000,249645.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00505.png,1,933,933.000,41.356,255,255,113.640,34.500,34.433,38.817,0.908,0.955,35.609,12,11,128.157,34.925,237915.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00288.png,3,1492,497.333,34.537,255,255,72.965,24.670,18.209,59.190,0.706,0.927,26.084,19.667,40.667,117.488,18.571,126820.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00049.png,1,748,748.000,41.417,255,255,101.154,31.406,30.325,44.104,0.919,0.957,32.650,7,29,27.350,30.858,190740.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00075.png,1,989,989.000,42.049,255,255,115.640,35.672,35.300,77.155,0.929,0.965,36.715,8,15,150.642,35.000,252195.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00713.png,1,566,566.000,32.104,255,255,86.669,27.240,26.455,169.434,0.947,0.961,28.302,10,13,147.995,26.000,144330.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00707.png,1,1004,1004.000,42.687,255,255,117.640,35.938,35.571,79.159,0.912,0.959,37.590,15,41,61.390,36.000,256020.000,255,NaN,NaN
2024-10-30 P2328 Group 5 Rev 2 R01 PP1_00061.png,1,1597,1597.000,45.138,255,255,147.782,45.274,44.912,170.232,0.919,0.970,46.400,15,11,127.117,45.000,407235.000,255,NaN,NaN
