Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00319.png,1,1066,1066,35.916,255,255,120.811,37.202,36.484,168.058,0.918,0.965,38.601,13,13,143.427,36.000,271830,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00331.png,1,791,791,35.093,255,255,104.569,32.205,31.273,26.325,0.909,0.954,33.601,12,37,53.471,31.729,201705,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00457.png,1,584,584,28.295,255,255,89.497,28.434,26.151,26.257,0.916,0.950,29.411,10,32,35.311,26.729,148920,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00443.png,1,648,648,37.631,255,255,95.740,29.045,28.406,60.153,0.888,0.947,30.610,13,34,51.633,28.862,165240,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00325.png,1,906,906,41.944,255,255,113.054,34.905,33.048,91.232,0.891,0.952,36.497,19,42,80.538,33.682,231030,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00696.png,1,574,574,34.146,255,255,88.912,27.391,26.682,170.355,0.912,0.947,28.653,7,15,150.751,27.000,146370,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00682.png,1,625,625,35.431,255,255,91.255,28.560,27.863,79.926,0.943,0.965,30.000,8,30,36.870,27.000,159375,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00669.png,1,601,601,35.774,255,255,95.740,28.793,26.577,55.512,0.824,0.932,32.016,8,34,51.340,27.000,153255,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00655.png,1,645,645,38.370,255,255,93.740,28.888,28.428,37.853,0.922,0.951,30.000,12,33,53.130,28.991,164475,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00133.png,1,1217,1217,45.007,255,255,128.468,39.942,38.795,12.112,0.927,0.969,40.817,8,36,30.964,38.000,310335,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00127.png,1,1049,1049,37.398,255,255,119.640,37.229,35.876,41.230,0.921,0.964,38.419,9,38,38.660,36.000,267495,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00641.png,1,662,662,35.026,255,255,95.983,31.226,26.993,68.240,0.903,0.953,33.242,17,39,74.291,27.727,168810,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00126.png,1,977,977,41.539,255,255,115.397,35.886,34.664,119.265,0.922,0.964,37.014,11,11,141.582,35.000,249135,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00640.png,1,529,529,31.488,255,255,85.740,26.290,25.620,115.882,0.904,0.941,27.295,17,7,98.427,26.081,134895,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00654.png,1,551,551,32.110,255,255,86.912,26.927,26.054,111.438,0.917,0.948,27.893,20,6,104.534,26.833,140505,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00132.png,1,753,753,32.696,255,255,100.811,31.688,30.256,44.249,0.931,0.958,32.894,17,39,70.463,30.406,192015,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00668.png,1,729,729,37.655,255,255,98.569,30.878,30.060,62.671,0.943,0.962,31.953,16,37,69.864,30.000,185895,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00683.png,1,583,583,34.682,255,255,89.497,28.325,26.206,24.666,0.915,0.951,29.530,8,28,28.301,26.833,148665,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00697.png,1,641,641,35.493,255,255,92.912,28.885,28.255,85.531,0.933,0.960,30.463,14,8,113.199,28.000,163455,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00442.png,1,768,768,36.295,255,255,101.397,31.844,30.708,29.996,0.939,0.963,33.526,7,27,17.354,31.000,195840,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00324.png,1,473,473,31.098,255,255,80.083,24.777,24.307,110.666,0.927,0.946,25.710,16,7,103.496,24.749,120615,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00330.png,1,1308,1308,44.070,255,255,134.953,42.273,39.396,60.259,0.903,0.963,44.777,17,49,66.297,40.305,333540,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00456.png,1,630,630,37.500,255,255,92.083,28.948,27.710,137.759,0.934,0.960,30.610,8,12,141.633,28.000,160650,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00318.png,1,761,761,38.434,255,255,101.740,31.542,30.719,33.885,0.924,0.961,33.015,9,33,35.134,31.000,194055,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00481.png,1,682,682,36.885,255,255,95.497,29.677,29.260,74.369,0.940,0.965,31.016,16,36,69.228,29.000,173910,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00495.png,1,1058,1058,39.894,255,255,119.397,36.872,36.534,132.224,0.933,0.971,38.419,9,14,141.340,36.000,269790,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00536.png,1,490,490,32.216,255,255,81.841,25.411,24.551,123.668,0.919,0.950,26.926,14,8,121.329,25.000,124950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00250.png,1,791,791,37.400,255,255,103.397,31.943,31.529,133.622,0.930,0.961,33.015,14,9,125.134,31.820,201705,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00244.png,1,830,830,40.097,255,255,106.569,33.476,31.568,72.210,0.918,0.962,35.355,13,38,61.260,32.000,211650,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00522.png,1,897,897,41.489,255,255,110.225,34.012,33.579,72.911,0.928,0.962,35.228,14,40,55.408,33.941,228735,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00278.png,1,866,866,39.221,255,255,109.397,33.719,32.700,104.468,0.909,0.957,34.828,12,10,129.174,33.000,220830,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00293.png,1,1307,1307,43.221,255,255,134.125,41.101,40.489,54.237,0.913,0.966,42.544,18,46,66.448,41.000,333285,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00287.png,1,521,521,31.768,255,255,83.255,26.108,25.409,153.933,0.945,0.959,27.203,9,13,143.973,25.000,132855,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00052.png,1,736,736,38.036,255,255,100.569,30.654,30.570,167.315,0.914,0.956,32.202,13,35,53.842,30.990,187680,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00734.png,1,449,449,26.710,255,255,77.598,24.493,23.341,159.888,0.937,0.955,25.807,11,12,144.462,23.000,114495,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00720.png,1,367,367,29.127,255,255,69.012,21.982,21.257,10.655,0.968,0.956,23.087,7,21,17.650,21.000,93585,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00046.png,1,1082,1082,41.599,255,255,122.468,38.336,35.936,63.427,0.907,0.962,40.497,20,44,69.775,36.770,275910,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00708.png,1,588,588,31.111,255,255,88.326,28.122,26.622,31.561,0.947,0.959,29.155,9,30,30.964,26.870,149940,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00091.png,1,843,843,35.842,255,255,111.740,36.532,29.381,42.061,0.848,0.949,39.825,13,39,51.116,31.113,214965,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00085.png,1,1110,1110,44.400,255,255,122.811,37.947,37.244,112.182,0.925,0.968,39.661,9,36,33.690,37.000,283050,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00081.png,1,1498,1498,44.544,255,255,142.953,44.043,43.306,3.107,0.921,0.971,45.000,11,15,143.130,43.000,381990,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00095.png,1,1415,1415,43.565,255,255,138.953,42.705,42.188,24.400,0.921,0.969,43.829,10,41,34.778,42.000,360825,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00042.png,1,883,883,38.593,255,255,120.468,39.302,28.606,75.691,0.765,0.923,40.719,14,44,65.323,30.000,225165,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00724.png,1,760,760,39.256,255,255,101.154,31.728,30.498,175.372,0.933,0.962,32.757,6,19,167.661,30.000,193800,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00730.png,1,412,412,25.815,255,255,74.426,23.240,22.572,51.083,0.935,0.947,24.413,12,31,55.008,23.000,105060,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00056.png,1,432,432,27.000,255,255,75.841,23.667,23.240,177.794,0.944,0.952,24.597,9,25,26.565,23.000,110160,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00718.png,1,646,646,36.621,255,255,93.497,28.770,28.589,83.013,0.929,0.958,30.017,14,34,60.018,28.000,164730,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00283.png,1,616,616,34.146,255,255,91.154,28.578,27.444,8.802,0.932,0.954,29.833,6,24,13.570,28.000,157080,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00297.png,1,739,739,40.919,255,255,101.740,31.520,29.851,42.316,0.897,0.954,32.802,8,31,37.569,30.358,188445,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00526.png,1,751,751,37.086,255,255,100.326,31.178,30.670,1.635,0.938,0.964,32.249,15,37,60.255,30.000,191505,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00240.png,1,693,693,34.222,255,255,97.983,30.493,28.936,8.076,0.907,0.948,31.385,8,29,22.479,29.589,176715,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00254.png,1,533,533,32.500,255,255,84.669,26.322,25.782,107.292,0.934,0.955,27.785,13,9,120.256,26.000,135915,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00532.png,1,659,659,35.641,255,255,93.497,29.546,28.398,156.300,0.947,0.964,30.806,13,9,125.754,28.000,168045,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00268.png,1,690,690,36.469,255,255,96.326,30.381,28.917,135.398,0.934,0.962,31.623,10,12,145.305,29.000,175950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00491.png,1,564,564,35.250,255,255,87.497,27.386,26.221,140.430,0.926,0.953,28.425,10,10,129.289,26.870,143820,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00485.png,1,604,604,35.075,255,255,91.154,28.243,27.229,93.170,0.913,0.950,30.083,15,7,111.448,27.727,154020,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00452.png,1,532,532,35.897,255,255,84.326,26.431,25.627,32.540,0.940,0.955,27.893,6,17,165.466,25.456,135660,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00334.png,1,606,606,37.875,255,255,90.083,28.056,27.502,152.589,0.938,0.959,29.411,11,9,125.311,27.000,154530,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00320.png,1,903,903,33.594,255,255,119.640,38.083,30.190,109.975,0.793,0.923,41.110,14,8,108.435,32.000,230265,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00446.png,1,906,906,34.240,255,255,111.397,35.021,32.939,29.197,0.917,0.961,36.249,8,36,24.444,33.340,231030,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00308.png,1,1270,1270,40.549,255,255,131.296,40.937,39.500,170.741,0.926,0.968,42.059,7,23,161.996,39.000,323850,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00693.png,1,548,548,30.444,255,255,86.083,26.751,26.083,10.269,0.929,0.953,27.803,11,32,52.306,26.000,139740,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00687.png,1,689,689,29.905,255,255,96.326,29.887,29.353,18.565,0.933,0.960,30.806,9,28,13.134,29.000,175695,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00136.png,1,1654,1654,45.191,255,255,150.024,46.408,45.379,149.168,0.923,0.970,47.760,8,22,160.427,45.962,421770,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00650.png,1,414,414,31.081,255,255,73.841,23.129,22.790,172.431,0.954,0.954,24.187,8,12,150.255,23.000,105570,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00644.png,1,557,557,34.812,255,255,86.669,27.157,26.115,53.116,0.932,0.958,28.425,9,29,39.289,26.000,142035,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00122.png,1,938,938,41.578,255,255,112.811,35.143,33.984,107.958,0.926,0.964,36.056,15,8,123.690,34.000,239190,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00678.png,1,543,543,33.938,255,255,85.497,26.654,25.939,32.888,0.933,0.953,27.659,10,29,40.601,26.000,138465,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00679.png,1,702,702,33.176,255,255,97.740,30.032,29.762,61.489,0.923,0.958,31.401,13,33,37.235,30.000,179010,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00645.png,1,451,451,32.077,255,255,77.012,24.524,23.415,74.833,0.956,0.960,25.554,8,26,30.579,23.000,115005,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00123.png,1,668,668,30.897,255,255,98.326,35.266,24.118,141.441,0.868,0.954,36.797,12,10,132.797,25.456,170340,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00137.png,1,1194,1194,44.157,255,255,127.296,39.182,38.800,9.095,0.926,0.967,40.497,9,36,32.905,39.000,304470,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00651.png,1,614,614,37.439,255,255,91.497,28.438,27.490,171.655,0.922,0.954,29.530,8,27,28.301,27.000,156570,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00686.png,1,658,658,36.434,255,255,92.912,29.708,28.201,111.495,0.958,0.966,31.016,16,7,110.772,28.000,167790,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00692.png,1,733,733,37.862,255,255,99.983,30.583,30.516,161.361,0.921,0.953,31.906,14,9,122.196,31.000,186915,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00309.png,1,573,573,28.939,255,255,87.497,27.197,26.825,126.849,0.941,0.957,28.792,18,9,110.323,27.000,146115,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00321.png,1,756,756,39.958,255,255,100.326,31.402,30.653,179.841,0.944,0.966,32.450,8,30,33.690,30.000,192780,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00447.png,1,1119,1119,43.022,255,255,123.054,38.086,37.409,62.658,0.929,0.968,39.205,13,41,52.253,37.000,285345,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00453.png,1,865,865,37.560,255,255,109.054,33.694,32.687,19.296,0.914,0.957,34.785,7,20,161.565,33.094,220575,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00335.png,1,532,532,32.479,255,255,84.426,26.439,25.620,71.102,0.938,0.959,27.659,9,28,40.601,25.000,135660,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00484.png,1,690,690,34.848,255,255,95.740,30.053,29.233,169.320,0.946,0.964,31.064,9,14,146.821,29.000,175950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00490.png,1,597,597,37.312,255,255,90.083,28.088,27.063,96.582,0.924,0.954,29.155,13,33,59.036,27.000,152235,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00269.png,1,933,933,39.702,255,255,116.811,35.604,33.365,39.824,0.859,0.953,39.205,11,34,37.747,34.000,237915,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00255.png,1,980,980,41.667,255,255,115.983,35.807,34.847,18.924,0.915,0.963,37.014,11,11,141.582,34.931,249900,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00533.png,1,668,668,36.988,255,255,94.912,29.281,29.047,160.363,0.932,0.958,30.463,8,14,156.801,29.000,170340,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00527.png,2,1203,601.500,41.383,255,255,81.962,26.012,22.826,111.452,0.836,0.918,27.102,14,20,127.308,23.557,153382.500,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00241.png,1,821,821,36.424,255,255,105.154,32.830,31.840,16.113,0.933,0.964,33.838,12,32,34.160,31.000,209355,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00296.png,1,863,863,35.958,255,255,109.983,34.205,32.124,23.299,0.897,0.955,35.341,7,17,154.885,32.255,220065,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00282.png,1,598,598,38.333,255,255,89.497,28.191,27.009,24.835,0.938,0.959,29.547,7,27,23.962,27.000,152490,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00719.png,1,843,843,39.839,255,255,107.740,33.312,32.221,66.588,0.913,0.958,34.713,10,34,41.496,32.000,214965,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00731.png,1,581,581,35.427,255,255,88.326,27.889,26.525,66.818,0.936,0.954,29.069,15,33,63.435,26.870,148155,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00057.png,1,650,650,32.099,255,255,94.912,29.470,28.083,113.125,0.907,0.952,30.529,10,15,148.393,28.174,165750,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00043.png,1,613,613,30.272,255,255,90.569,28.462,27.423,22.196,0.939,0.956,29.833,8,26,13.570,27.577,156315,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00725.png,1,690,690,37.317,255,255,96.912,29.935,29.348,160.110,0.923,0.959,31.145,10,11,132.397,29.000,175950,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00094.png,1,1984,1984,43.604,255,255,166.267,51.021,49.512,168.602,0.902,0.969,52.697,10,19,146.611,50.000,505920,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00080.png,1,624,624,35.394,255,255,92.669,28.629,27.752,73.093,0.913,0.953,30.017,13,35,60.018,28.000,159120,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00096.png,1,825,825,37.347,255,255,105.154,32.696,32.127,38.745,0.938,0.964,33.838,7,28,18.970,32.000,210375,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00082.png,1,1344,1344,42.871,255,255,136.368,41.934,40.808,82.331,0.908,0.963,43.186,24,7,95.315,41.000,342720,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00055.png,1,825,825,34.361,255,255,104.569,32.648,32.174,137.969,0.948,0.968,33.838,15,11,124.160,32.000,210375,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00733.png,1,563,563,32.809,255,255,87.497,27.443,26.121,129.419,0.924,0.951,28.844,8,14,146.310,26.833,143565,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00727.png,1,441,441,28.378,255,255,77.012,24.473,22.944,53.868,0.934,0.954,25.807,10,32,54.462,23.000,112455,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00041.png,1,536,536,30.385,255,255,85.255,26.470,25.782,51.744,0.927,0.955,27.803,11,31,37.694,26.000,136680,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00069.png,1,520,520,29.545,255,255,85.255,27.054,24.473,168.179,0.899,0.945,28.231,7,16,157.068,25.000,132600,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00294.png,1,1102,1102,37.255,255,255,122.811,37.944,36.979,152.169,0.918,0.966,39.446,16,11,120.466,36.999,281010,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00280.png,1,607,607,31.418,255,255,90.669,28.395,27.218,3.912,0.928,0.957,29.411,7,28,17.819,27.000,154785,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00531.png,1,908,908,41.105,255,255,110.811,34.536,33.475,176.426,0.929,0.962,35.693,6,21,168.690,33.000,231540,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00257.png,1,651,651,34.408,255,255,94.569,29.048,28.535,155.912,0.915,0.952,30.364,7,26,17.241,28.991,166005,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00243.png,1,686,686,37.101,255,255,95.497,30.082,29.036,35.635,0.945,0.966,31.623,8,30,34.695,29.000,174930,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00525.png,1,899,899,40.697,255,255,109.983,34.113,33.555,48.158,0.934,0.965,35.511,15,39,57.653,33.000,229245,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00519.png,1,714,714,37.738,255,255,98.326,30.192,30.110,19.723,0.928,0.960,31.401,13,9,127.235,30.000,182070,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00486.png,1,842,842,42.525,255,255,106.569,33.668,31.842,28.875,0.932,0.964,35.000,9,33,36.870,32.000,214710,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00492.png,1,727,727,38.425,255,255,99.154,30.639,30.212,67.072,0.929,0.959,31.906,13,35,57.804,30.000,185385,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00445.png,1,608,608,35.308,255,255,91.497,28.234,27.419,35.097,0.913,0.949,29.833,9,31,39.560,28.000,155040,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00323.png,1,775,775,36.626,255,255,102.225,31.504,31.322,20.222,0.932,0.959,32.757,21,7,102.339,31.113,197625,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00337.png,1,653,653,37.018,255,255,94.912,29.296,28.380,45.360,0.911,0.952,30.610,13,34,51.633,29.000,166515,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00451.png,1,588,588,35.854,255,255,89.255,28.082,26.660,96.305,0.928,0.957,29.069,11,10,130.815,26.000,149940,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00479.png,1,1030,1030,41.216,255,255,117.640,36.388,36.040,103.916,0.935,0.967,37.696,17,9,111.801,36.000,262650,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00684.png,1,579,579,34.444,255,255,89.841,27.553,26.756,175.759,0.901,0.952,29.206,9,12,141.953,27.000,147645,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00690.png,1,513,513,30.536,255,255,82.669,25.947,25.173,30.143,0.943,0.954,26.926,9,29,31.329,25.000,130815,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00121.png,1,694,694,37.534,255,255,97.154,30.553,28.921,62.110,0.924,0.957,31.401,9,31,37.235,29.000,176970,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00647.png,1,415,415,26.003,255,255,75.012,23.676,22.318,144.196,0.927,0.950,24.839,10,11,130.101,22.768,105825,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00653.png,1,779,779,39.343,255,255,103.397,31.637,31.351,42.861,0.916,0.955,33.121,14,36,61.113,31.752,198645,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00135.png,1,742,742,38.326,255,255,99.740,31.005,30.471,72.363,0.937,0.962,32.016,10,32,38.660,30.000,189210,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00109.png,1,898,898,40.652,255,255,110.811,34.052,33.577,42.666,0.919,0.961,35.384,10,35,42.709,33.941,228990,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00108.png,1,712,712,38.528,255,255,99.154,30.576,29.649,58.749,0.910,0.954,31.890,10,34,48.814,30.000,181560,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00652.png,1,748,748,34.598,255,255,100.569,31.605,30.133,11.875,0.929,0.960,32.757,7,27,12.339,30.000,190740,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00134.png,1,908,908,37.061,255,255,111.397,34.299,33.707,38.656,0.919,0.961,35.609,9,35,38.157,34.000,231540,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00120.png,1,558,558,34.024,255,255,86.669,26.890,26.421,86.146,0.934,0.958,28.160,15,7,106.504,26.000,142290,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00646.png,1,598,598,35.574,255,255,89.497,28.231,26.970,30.917,0.938,0.958,29.206,9,29,38.047,27.000,152490,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00691.png,1,627,627,34.756,255,255,92.326,29.023,27.506,176.950,0.924,0.954,30.083,7,15,158.552,28.000,159885,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00685.png,1,347,347,30.017,255,255,68.770,21.226,20.814,9.763,0.922,0.940,22.627,9,25,45.000,21.000,88485,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00478.png,1,681,681,35.176,255,255,95.740,30.932,28.032,163.442,0.934,0.961,31.780,6,19,167.276,28.000,173655,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00336.png,1,1239,1239,44.956,255,255,131.296,40.607,38.850,48.747,0.903,0.962,42.012,9,39,38.234,39.739,315945,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00450.png,1,498,498,27.575,255,255,82.083,25.394,24.970,25.245,0.929,0.949,26.420,15,33,60.524,25.000,126990,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00444.png,1,881,881,39.051,255,255,108.811,33.878,33.111,162.390,0.935,0.965,35.355,9,15,151.260,33.000,224655,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00322.png,1,694,694,35.847,255,255,98.326,29.912,29.541,40.362,0.902,0.953,31.241,10,32,39.806,29.963,176970,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00493.png,1,735,735,36.368,255,255,100.569,30.808,30.376,157.120,0.913,0.954,32.016,11,11,128.660,30.907,187425,255,NaN,NaN
